,Wavelength,V1,V2,Gain,Out,Angle
131,489,5.752301255230125,0.6,4,-0.08048828125000002,24.746542239248093
132,489,5.79163179916318,0.6,4,-0.07938281250000001,25.03017884585403
133,489,5.830962343096234,0.6,4,-0.07771875,25.457137130002902
134,489,5.870292887029288,0.6,4,-0.07557031250000001,26.00837435132186
135,489,5.909623430962343,0.6,4,-0.07354296874999999,26.5285418383483
136,489,5.948953974895397,0.6,4,-0.07216406250000001,26.882335909485736
137,489,5.9882845188284515,0.6,4,-0.06976953125000002,27.49671484888305
138,489,6.027615062761506,0.6,4,-0.0672421875,28.145170271052816
139,489,6.06694560669456,0.6,4,-0.06469921875000001,28.7976346911958
140,489,6.106276150627615,0.6,4,-0.06251953124999998,29.356889908461223
141,489,6.145606694560669,0.6,4,-0.05955859375,30.116595024388076
142,489,6.184937238493723,0.6,4,-0.05691015625000001,30.796120180850355
143,489,6.224267782426778,0.6,4,-0.054007812499999974,31.540791554377616
144,489,6.2635983263598325,0.6,4,-0.051179687500000015,32.26642018753202
145,489,6.302928870292886,0.6,4,-0.0478515625,33.120336755829754
146,489,6.342259414225941,0.6,4,-0.044269531249999994,34.03939954119246
147,489,6.381589958158996,0.6,4,-0.04070312500000001,34.954453328581934
148,489,6.4209205020920495,0.6,4,-0.038277343750000026,35.5768502639257
149,489,6.460251046025104,0.6,4,-0.034812500000000024,36.465845564489186
150,489,6.499581589958159,0.6,4,-0.03145703124999999,37.32677787924008
151,489,6.538912133891213,0.6,4,-0.027687499999999976,38.293948640281535
152,489,6.578242677824267,0.6,4,-0.025050781249999987,38.97046704826389
153,489,6.617573221757322,0.6,4,-0.021675781250000026,39.8364106104813
154,489,6.656903765690376,0.6,4,-0.018214843749999987,40.72440366155149
155,489,6.6962343096234305,0.6,4,-0.014730468750000003,41.61841020958151
156,489,6.735564853556485,0.6,4,-0.011988281249999955,42.321989353883176
157,489,6.774895397489539,0.6,4,-0.008824218749999946,43.133811443462015
158,489,6.814225941422594,0.6,4,-0.005874999999999964,43.890509810908945
159,489,6.853556485355648,0.6,4,-0.0025351562500000036,44.74743312768659
160,489,6.892887029288703,0.6,4,-5.859374999994671e-05,45.38285930644337
161,489,6.932217573221757,0.6,4,0.00289453125,46.1405599233836
162,489,6.9715481171548115,0.6,4,0.00602734375,46.94436401701597
163,489,7.010878661087866,0.6,4,0.00870703125,47.631907169424714
164,489,7.05020920502092,0.6,4,0.011671875,48.39261453484488
165,489,7.089539748953975,0.6,4,0.01461328125,49.1473084033052
166,489,7.128870292887029,0.6,4,0.01684765625,49.720595113476925
167,489,7.168200836820083,0.6,4,0.019890625000000002,50.50134746876323
168,489,7.207531380753138,0.6,4,0.02258203125,51.19189736965189
169,489,7.2468619246861925,0.6,4,0.02506640625,51.82932804739527
170,489,7.286192468619246,0.6,4,0.02746875,52.44571148577919
171,489,7.325523012552301,0.6,4,0.03026171875,53.16231987349385
172,489,7.364853556485356,0.6,4,0.03198828125,53.60531414953563
173,489,7.4041841004184095,0.6,4,0.034960937500000004,54.36802601394241
174,489,7.443514644351464,0.6,4,0.03691015625,54.8681485111027
175,489,7.482845188284519,0.6,4,0.0395625,55.54867591705829
176,489,7.522175732217573,0.6,4,0.04160546875,56.072852402057954
177,489,7.561506276150627,0.6,4,0.04389453125,56.66017060513598
178,489,7.600836820083682,0.6,4,0.0460625,57.21641907392148
179,489,7.640167364016736,0.6,4,0.04785546875,57.676451591349476
180,489,7.6794979079497905,0.6,4,0.04976953125,58.16755384307001
181,489,7.718828451882845,0.6,4,0.051703125,58.66366734225708
182,489,7.758158995815899,0.6,4,0.053671875,59.1688010868839
183,489,7.797489539748954,0.6,4,0.055828125,59.722042807189474
184,489,7.836820083682008,0.6,4,0.05767578125,60.196106817523784
185,489,7.876150627615062,0.6,4,0.0586328125,60.441657943384044
186,489,7.915481171548117,0.6,4,0.0609921875,61.0470166373416
187,489,7.9548117154811715,0.6,4,0.06282421875000001,61.51707164970267
188,489,7.994142259414225,0.6,4,0.06391015625,61.795697008842076
189,489,8.03347280334728,0.6,4,0.06476171875,62.014187398383044
190,489,8.072803347280335,0.6,4,0.0662578125,62.398048954319705
191,489,8.11213389121339,0.6,4,0.0686171875,63.00340764827725
192,489,8.151464435146444,0.6,4,0.06987890625,63.32713423461547
193,489,8.190794979079499,0.6,4,0.07122265625,63.67190806031316
194,489,8.230125523012552,0.6,4,0.0724296875,63.98160315374508
195,489,8.269456066945606,0.6,4,0.074296875,64.46067841154591
196,489,8.308786610878661,0.6,4,0.07491015625,64.61803158199515
197,489,8.348117154811716,0.6,4,0.0765625,65.0419831176641
198,489,8.38744769874477,0.6,4,0.07757421875,65.30156573643066
199,489,8.426778242677825,0.6,4,0.07881640625,65.62028107530236
200,489,8.466108786610878,0.6,4,0.08020703125,65.97708189491972
201,489,8.505439330543933,0.6,4,0.08116796875,66.22363527027328
202,489,8.544769874476987,0.6,4,0.08251953125,66.57041359495757
203,489,8.584100418410042,0.6,4,0.08355859375000001,66.83701196017729
204,489,8.623430962343097,0.6,4,0.0846015625,67.10461257489031
205,489,8.66276150627615,0.6,4,0.08554687500000001,67.34715695227067
206,489,8.702092050209204,0.6,4,0.08785156250000001,67.9384841533219
207,489,8.741422594142259,0.6,4,0.0894765625,68.3554199425377
208,489,8.780753138075314,0.6,4,0.09064453125000001,68.65509254103655
209,489,8.820083682008368,0.6,4,0.091875,68.97080113142832
210,489,8.859414225941423,0.6,4,0.09276171875,69.19831176640906
211,489,8.898744769874476,0.6,4,0.093453125,69.37570992672443
212,489,8.93807531380753,0.6,4,0.094578125,69.6643577807969
213,489,8.977405857740585,0.6,4,0.095015625,69.7766097240473
214,489,9.01673640167364,0.6,4,0.09601171875,70.03218334484065
215,489,9.056066945606695,0.6,4,0.09644921875,70.14443528809106
216,489,9.09539748953975,0.6,4,0.09730078125,70.36292567763203
217,489,9.134728033472802,0.6,4,0.09840234375,70.64556003474466
218,489,9.174058577405857,0.6,4,0.09862890625,70.70369050535646
219,489,9.213389121338912,0.6,4,0.099890625,71.0274170916947
220,489,9.252719665271966,0.6,4,0.100375,71.15169602886479
221,489,9.292050209205021,0.6,4,0.1010859375,71.3341054366467
222,489,9.331380753138076,0.6,4,0.1017578125,71.50649234949553
223,489,9.370711297071129,0.6,4,0.1023828125,71.66685226842469
224,489,9.410041841004183,0.6,4,0.10213671875000001,71.60371055034635
225,489,9.449372384937238,0.6,4,0.1034296875,71.93545513263102
226,489,9.488702928870293,0.6,4,0.10382812500000001,72.03768458094835
227,489,9.528033472803347,0.6,4,0.10445312500000001,72.1980444998775
228,489,9.567364016736402,0.6,4,0.10492968750000001,72.32031893806099
229,489,9.606694560669455,0.6,4,0.10543359375,72.44960912269761
230,489,9.64602510460251,0.6,4,0.10587890625,72.56386556493464
231,489,9.685355648535564,0.6,4,0.10635546875,72.68614000311811
232,489,9.724686192468619,0.6,4,0.10666796875000001,72.7663199625827
233,489,9.764016736401674,0.6,4,0.10725,72.91565513708547
234,489,9.803347280334728,0.6,4,0.10744140625,72.96476536225751
235,489,9.842677824267781,0.6,4,0.10791015625,73.08503530145438
236,489,9.882008368200836,0.6,4,0.1083671875,73.20229849217132
237,489,9.92133891213389,0.6,4,0.1089375,73.34862691819419
238,489,9.960669456066945,0.6,4,0.109125,73.39673489387292
239,489,10.0,0.6,4,0.10933593750000001,73.4508563665115
240,489,0.6,0.6,4,-0.10598828124999998,18.203857546938696
241,489,0.6,0.6393305439330543,4,-0.10577343750000001,18.258981269070585
242,489,0.6,0.6786610878661088,4,-0.10614062499999999,18.164769816699714
243,489,0.6,0.7179916317991631,4,-0.10562500000000002,18.297066749816253
244,489,0.6,0.7573221757322175,4,-0.10552734375,18.32212298714894
245,489,0.6,0.796652719665272,4,-0.10576562500000003,18.260985768057193
246,489,0.6,0.8359832635983263,4,-0.1060859375,18.17880130960601
247,489,0.6,0.8753138075313807,4,-0.10572265624999999,18.272010512483583
248,489,0.6,0.9146443514644351,4,-0.10587109374999998,18.23392503173791
249,489,0.6,0.9539748953974896,4,-0.10571875000000003,18.27301276197688
250,489,0.6,0.9933054393305439,4,-0.1054921875,18.331143232588705
251,489,0.6,1.0326359832635983,4,-0.10564062499999999,18.293057751843033
252,489,0.6,1.0719665271966528,4,-0.105515625,18.325129735628863
253,489,0.6,1.111297071129707,4,-0.10590624999999998,18.224904786298147
254,489,0.6,1.1506276150627615,4,-0.10576562500000003,18.260985768057193
255,489,0.6,1.189958158995816,4,-0.10578125,18.256976770083973
256,489,0.6,1.2292887029288702,4,-0.10577734374999997,18.257979019577284
257,489,0.6,1.2686192468619246,4,-0.10583203125000001,18.243947526670976
258,489,0.6,1.307949790794979,4,-0.10544921875000002,18.34216797701508
259,489,0.6,1.3472803347280333,4,-0.10546875,18.33715672954855
260,489,0.6,1.386610878661088,4,-0.1053046875,18.37925120826745
261,489,0.6,1.4259414225941422,4,-0.10548437500000002,18.333147731575316
262,489,0.6,1.4652719665271965,4,-0.10551953125000002,18.32412748613555
263,489,0.6,1.5046025104602512,4,-0.10558203124999999,18.308091494242642
264,489,0.6,1.5439330543933054,4,-0.10536328125,18.364217465867846
265,489,0.6,1.5832635983263597,4,-0.10565234374999999,18.290051003363114
266,489,0.6,1.6225941422594143,4,-0.10515625,18.417336689013123
267,489,0.6,1.6619246861924686,4,-0.10554296875000002,18.318113989175707
268,489,0.6,1.7012552301255228,4,-0.10501171874999998,18.454419920265494
269,489,0.6,1.7405857740585775,4,-0.10528906249999997,18.383260206240685
270,489,0.6,1.7799163179916317,4,-0.10505859374999998,18.442392926345807
271,489,0.6,1.819246861924686,4,-0.10516015625000003,18.41633443951981
272,489,0.6,1.8585774058577407,4,-0.10493359375,18.474464910131637
273,489,0.6,1.897907949790795,4,-0.10496875,18.46544466469187
274,489,0.6,1.9372384937238492,4,-0.1044921875,18.587719102875347
275,489,0.6,1.9765690376569038,4,-0.1049921875,18.459431167732028
276,489,0.6,2.015899581589958,4,-0.10426953124999999,18.64484732399386
277,489,0.6,2.0552301255230123,4,-0.10476171875000001,18.51856388783715
278,489,0.6,2.094560669456067,4,-0.10440624999999998,18.609768591728113
279,489,0.6,2.1338912133891212,4,-0.10441796874999998,18.60676184324819
280,489,0.6,2.173221757322176,4,-0.10425390625000003,18.64885632196708
281,489,0.6,2.21255230125523,4,-0.10407421875,18.69495979865922
282,489,0.6,2.2518828451882844,4,-0.10357031249999998,18.824249983295854
283,489,0.6,2.291213389121339,4,-0.10381250000000003,18.762110514710795
284,489,0.6,2.3305439330543933,4,-0.10303125000000002,18.962560413372238
285,489,0.6,2.3698744769874476,4,-0.10287109374999998,19.003652642597842
286,489,0.6,2.4092050209205023,4,-0.10269140625,19.049756119289967
287,489,0.6,2.4485355648535565,4,-0.10226953124999999,19.15799906456715
288,489,0.6,2.4878661087866107,4,-0.10162109375,19.32437248045614
289,489,0.6,2.5271966527196654,4,-0.10099609375000002,19.48473239938529
290,489,0.6,2.5665271966527197,4,-0.09967187500000002,19.82449497761643
291,489,0.6,2.6058577405857744,4,-0.09890625000000003,20.020935878304638
292,489,0.6,2.6451882845188286,4,-0.09792968750000003,20.27149825163144
293,489,0.6,2.684518828451883,4,-0.09582812499999999,20.810708479030723
294,489,0.6,2.7238493723849375,4,-0.09383984374999998,21.32085347112409
295,489,0.6,2.7631799163179918,4,-0.09060937499999999,22.149713802089142
296,489,0.6,2.802510460251046,4,-0.0869609375,23.085814828838064
297,489,0.6,2.8418410041841007,4,-0.08213281249999999,24.324595202565767
298,489,0.6,2.881171548117155,4,-0.07610546875000002,25.87106617073877
299,489,0.6,2.920502092050209,4,-0.08735156249999998,22.98558987950735
300,489,0.6,2.959832635983264,4,-0.05986328125000001,30.03841956391011
301,489,0.6,2.999163179916318,4,-0.05018359374999998,32.52199380832536
302,489,0.6,3.0384937238493723,4,-0.039207031250000024,35.33831488451859
303,489,0.6,3.077824267782427,4,-0.038441406249999976,35.53475578520681
304,489,0.6,3.1171548117154813,4,-0.015249999999999986,41.48511102697166
305,489,0.6,3.1564853556485355,4,-0.002195312500000046,44.834628833604306
306,489,0.6,3.19581589958159,4,0.01271484375,48.66021514955791
307,489,0.6,3.2351464435146444,4,-0.013332031249999987,41.97721552818549
308,489,0.6,3.2744769874476987,4,0.0405546875,55.80324728835832
309,489,0.6,3.3138075313807533,4,0.05548828125,59.634847101271745
310,489,0.6,3.3531380753138076,4,0.067828125,62.8009532506292
311,489,0.6,3.392468619246862,4,0.00624609375,47.00048998864118
312,489,0.6,3.4317991631799165,4,0.0951796875,69.81870420276621
313,489,0.6,3.4711297071129708,4,0.109890625,73.59317579456113
314,489,0.6,3.510460251046025,4,0.12275,76.89258112652843
315,489,0.6,3.5497907949790797,4,0.0345390625,54.25978306866523
316,489,0.6,3.589121338912134,4,0.14192578125,81.81262388917348
317,489,0.6,3.628451882845188,4,0.15103906250000002,84.1508719570592
318,489,0.6,3.667782426778243,4,0.15786328125000001,85.90180182186685
319,489,0.6,3.707112970711297,4,0.15341015625,84.75923739949667
320,489,0.6,3.7464435146443518,4,0.16471484375,87.65974743312769
321,489,0.6,3.785774058577406,4,0.1655703125,87.87924007216198
322,489,0.6,3.8251046025104602,4,0.16373828125,87.40918505980089
323,489,0.6,3.864435146443515,4,0.11855859375,75.81716742020981
324,489,0.6,3.903765690376569,4,0.1551015625,85.19321143009867
325,489,0.6,3.9430962343096234,4,0.14940234375,83.73092941936346
326,489,0.6,3.982426778242678,4,0.14054296875,81.45782756854274
327,489,0.6,4.021757322175732,4,0.06734375000000001,62.6766743134591
328,489,0.6,4.061087866108786,4,0.12,76.18699748324016
329,489,0.6,4.100418410041841,4,0.10746875,72.97178110871067
330,489,0.6,4.1397489539748955,4,0.095578125,69.92093365108356
331,489,0.6,4.179079497907949,4,0.04296484375,56.42163522572886
332,489,0.6,4.218410041841004,4,0.06686718750000001,62.55439987527563
333,489,0.6,4.257740585774059,4,0.055265625,59.577718880153235
334,489,0.6,4.2970711297071125,4,0.04065625,55.82930577518431
335,489,0.6,4.336401673640167,4,0.02586328125,52.03378694402994
336,489,0.6,4.375732217573222,4,0.01098828125,48.21722087351612
337,489,0.6,4.415062761506276,4,-0.0005351562500000018,45.260584868259876
338,489,0.6,4.45439330543933,4,-0.014546875000000015,41.66551593576695
339,489,0.6,4.493723849372385,4,-0.025601562500000008,38.82914986970757
340,489,0.6,4.533054393305439,4,-0.03883593750000003,35.43352858638277
341,489,0.6,4.5723849372384935,4,-0.05199609375000003,32.05695004343081
342,489,0.6,4.611715481171548,4,-0.06244921874999998,29.374930399340755
343,489,0.6,4.651046025104602,4,-0.0737890625,26.465400120269944
344,489,0.6,4.690376569037657,4,-0.08354687500000002,23.961780885988553
345,489,0.6,4.729707112970711,4,-0.09435937500000002,21.18755428851422
346,489,0.6,4.769037656903765,4,-0.10508203124999999,18.436379429385966
347,489,0.6,4.80836820083682,4,-0.09473437499999998,21.091338337156742
348,489,0.6,4.8476987447698745,4,-0.12212109375000002,14.064567139579948
349,489,0.6,4.887029288702928,4,-0.13029687499999998,11.966858950087987
350,489,0.6,4.926359832635983,4,-0.1375234375,10.112697387469657
351,489,0.6,4.965690376569038,4,-0.14706249999999998,7.665204124813481
352,489,0.6,5.0050209205020915,4,-0.15231640624999998,6.317178556315297
353,489,0.6,5.044351464435146,4,-0.15696875,5.123499409786419
354,489,0.6,5.083682008368201,4,-0.16064843750000002,4.179380387091028
355,489,0.6,5.123012552301255,4,-0.12207812499999998,14.075591884006336
356,489,0.6,5.162343096234309,4,-0.16561328125000002,2.9055212810975752
357,489,0.6,5.201673640167364,4,-0.16735937499999998,2.457515757589268
358,489,0.6,5.241004184100418,4,-0.16766015625000003,2.3803425466046013
359,489,0.6,5.2803347280334725,4,-0.16747265625000002,2.428450522283349
360,489,0.6,5.319665271966527,4,-0.1668046875,2.5998351856388866
361,489,0.6,5.358995815899581,4,-0.16519531250000002,3.0127619768814453
362,489,0.6,5.398326359832636,4,-0.16267187500000002,3.6602151495578976
363,489,0.6,5.43765690376569,4,-0.16004687499999998,4.333726809060348
364,489,0.6,5.476987447698744,4,-0.15703515625000003,5.106461168400186
365,489,0.6,5.516317991631799,4,-0.15289843749999998,6.167843381812523
366,489,0.6,5.5556485355648535,4,-0.1498671875,6.945588988618907
367,489,0.6,5.594979079497907,4,-0.13565234375000002,10.592774894763807
368,489,0.6,5.634309623430962,4,-0.14009765624999998,9.45221497138022
369,489,0.6,5.673640167364017,4,-0.13537500000000002,10.663934608788615
370,489,0.6,5.7129707112970705,4,-0.12993749999999998,12.059065903472248
371,489,0.6,5.752301255230125,4,-0.10527343750000001,18.387269204213904
372,489,0.6,5.79163179916318,4,-0.11867578125,14.948551192676904
373,489,0.6,5.830962343096234,4,-0.11223828125000002,16.600258357647167
374,489,0.6,5.870292887029288,4,-0.10587890625000002,18.23192053275129
375,489,0.6,5.909623430962343,4,-0.10010546874999998,19.71324528385934
376,489,0.6,5.948953974895397,4,-0.09440234375,21.176529544087845
377,489,0.6,5.9882845188284515,4,-0.08853125,22.68291053252857
378,489,0.6,6.027615062761506,4,-0.08234375,24.27047372992718
379,489,0.6,6.06694560669456,4,-0.06998437499999999,27.441591126751163
380,489,0.6,6.106276150627615,4,-0.07186328125000002,26.95950912047039
381,489,0.6,6.145606694560669,4,-0.06559375,28.56811955722845
382,489,0.6,6.184937238493723,4,-0.06037109374999999,29.90812712978018
383,489,0.6,6.224267782426778,4,-0.05446875000000001,31.422526114167358
384,489,0.6,6.2635983263598325,4,-0.049484375000000025,32.70139646762734
385,489,0.6,6.302928870292886,4,-0.04342578125000002,34.25588543174681
386,489,0.6,6.342259414225941,4,-0.03792578125000001,35.66705271832335
387,489,0.6,6.381589958158996,4,-0.03493359374999999,36.43477583019667
388,489,0.6,6.4209205020920495,4,-0.026746093749999977,38.535490768168565
389,489,0.6,6.460251046025104,4,-0.022085937499999986,39.73117441368406
390,489,0.6,6.499581589958159,4,-0.016742187500000005,41.1022517205283
391,489,0.6,6.538912133891213,4,-0.023710937499999973,39.31423862446827
392,489,0.6,6.578242677824267,4,-0.007187500000000013,43.55375398115771
393,489,0.6,6.617573221757322,4,-0.001886718750000016,44.91380654357558
394,489,0.6,6.656903765690376,4,0.0021992187500000002,45.96215951357492
395,489,0.6,6.6962343096234305,4,0.0070546875,47.207955633755766
396,489,0.6,6.735564853556485,4,0.01111328125,48.249292857301946
397,489,0.6,6.774895397489539,4,0.01559765625,49.39987527561862
