,Wavelength,V1,V2,Gain,Out,Angle
750,565,1.7799163179916317,8.820083682008368,4,-0.06106250000000002,12.774444292922386
751,565,1.819246861924686,8.780753138075314,4,-0.05931640625000001,13.6888040365471
752,565,1.8585774058577407,8.741422594142259,4,-0.061140625000000004,12.733533342424643
753,565,1.897907949790795,8.702092050209204,4,-0.06130468750000001,12.647620346379366
754,565,1.9372384937238492,8.66276150627615,4,-0.06126562499999999,12.668075821628252
755,565,1.9765690376569038,8.623430962343097,4,-0.06151953124999998,12.535115232510568
756,565,2.015899581589958,8.584100418410042,4,-0.06174609375000001,12.416473476067079
757,565,2.0552301255230123,8.544769874476987,4,-0.06177343750000003,12.402154643392857
758,565,2.094560669456067,8.505439330543933,4,-0.06163281250000002,12.475794354288809
759,565,2.1338912133891212,8.466108786610878,4,-0.06167187499999999,12.455338879039953
760,565,2.173221757322176,8.426778242677825,4,-0.06216015624999999,12.199645438429016
761,565,2.21255230125523,8.38744769874477,4,-0.062179687500000025,12.189417700804558
762,565,2.2518828451882844,8.348117154811716,4,-0.06226953125000001,12.142370107732155
763,565,2.291213389121339,8.308786610878661,4,-0.06294921874999998,11.786444838401746
764,565,2.3305439330543933,8.269456066945606,4,-0.06276562499999999,11.882585572071452
765,565,2.3698744769874476,8.230125523012552,4,-0.06328125000000001,11.612573298786293
766,565,2.4092050209205023,8.190794979079499,4,-0.06357421875000002,11.459157234419724
767,565,2.4485355648535565,8.151464435146444,4,-0.06371484375000003,11.385517523523772
768,565,2.4878661087866107,8.11213389121339,4,-0.06416796875000003,11.148234010636823
769,565,2.5271966527196654,8.072803347280335,4,-0.06439453125,11.029592254193364
770,565,2.5665271966527197,8.03347280334728,4,-0.06487890624999998,10.775944361107324
771,565,2.6058577405857744,7.994142259414225,4,-0.06494531250000002,10.741170053184216
772,565,2.6451882845188286,7.9548117154811715,4,-0.06574999999999998,10.319787263057414
773,565,2.684518828451883,7.915481171548117,4,-0.06618750000000001,10.090685940269998
774,565,2.7238493723849375,7.876150627615062,4,-0.06660546875000001,9.871812355107036
775,565,2.7631799163179918,7.836820083682008,4,-0.06767187499999999,9.313377880812759
776,565,2.802510460251046,7.797489539748954,4,-0.068046875,9.117005318423551
777,565,2.8418410041841007,7.758158995815899,4,-0.06865234375000001,8.799945452065987
778,565,2.881171548117155,7.718828451882845,4,-0.07004687500000001,8.069684985681153
779,565,2.920502092050209,7.6794979079497905,4,-0.07089453125,7.6258011727805695
780,565,2.959832635983264,7.640167364016736,4,-0.0718359375,7.132824219282684
781,565,2.999163179916318,7.600836820083682,4,-0.07255468749999999,6.7564434747033895
782,565,3.0384937238493723,7.561506276150627,4,-0.07327734375,6.378017182599199
783,565,3.077824267782427,7.522175732217573,4,-0.07367578125000002,6.169371335060666
784,565,3.1171548117154813,7.482845188284519,4,-0.07357031250000001,6.224601118232631
785,565,3.1564853556485355,7.443514644351464,4,-0.07355078124999997,6.234828855857088
786,565,3.19581589958159,7.4041841004184095,4,-0.07262109374999998,6.721669166780311
787,565,3.2351464435146444,7.364853556485356,4,-0.07066796874999998,7.744442929224058
788,565,3.2744769874476987,7.325523012552301,4,-0.0704296875,7.869221328242181
789,565,3.3138075313807533,7.286192468619246,4,-0.06879687499999998,8.724260193645167
790,565,3.3531380753138076,7.2468619246861925,4,-0.06667187499999999,9.837038047183958
791,565,3.392468619246862,7.207531380753138,4,-0.061867187499999976,12.353061502795585
792,565,3.4317991631799165,7.168200836820083,4,-0.060917968749999996,12.850129551343235
793,565,3.4711297071129708,7.128870292887029,4,-0.05737890625000003,14.703395608891288
794,565,3.510460251046025,7.089539748953975,4,-0.05323828125000002,16.871675985272038
795,565,3.5497907949790797,7.05020920502092,4,-0.04908203124999999,19.04813855175235
796,565,3.589121338912134,7.010878661087866,4,-0.04375000000000001,21.840310923223768
797,565,3.628451882845188,6.9715481171548115,4,-0.03832812499999999,24.67953088776762
798,565,3.667782426778243,6.932217573221757,4,-0.032796875,27.576026183008306
799,565,3.707112970711297,6.892887029288703,4,-0.031109374999999995,28.459702713759707
800,565,3.7464435146443518,6.853556485355648,4,-0.021550781249999984,33.46515750715941
801,565,3.785774058577406,6.814225941422594,4,-0.01566015625,36.54984317468975
802,565,3.8251046025104602,6.774895397489539,4,-0.010656250000000034,39.17018955407061
803,565,3.864435146443515,6.735564853556485,4,-0.005003906250000023,42.13009682258282
804,565,3.903765690376569,6.6962343096234305,4,0.00071484375,45.124778399018126
805,565,3.9430962343096234,6.656903765690376,4,0.005015625,47.376926223919256
806,565,3.982426778242678,6.617573221757322,4,0.009945312500000001,49.95840720032727
807,565,4.021757322175732,6.578242677824267,4,0.014843750000000001,52.523523796536196
808,565,4.061087866108786,6.538912133891213,4,0.013671875,51.90985953906995
809,565,4.100418410041841,6.499581589958159,4,0.02199609375,56.2689213146052
810,565,4.1397489539748955,6.460251046025104,4,0.02466015625,57.66398472657847
811,565,4.179079497907949,6.4209205020920495,4,0.027277343750000002,59.03450156825309
812,565,4.218410041841004,6.381589958158996,4,0.02905078125,59.96318014455201
813,565,4.257740585774059,6.342259414225941,4,0.03040625,60.67298513568797
814,565,4.2970711297071125,6.302928870292886,4,0.0311875,61.082094640665474
815,565,4.336401673640167,6.2635983263598325,4,0.031183593750000002,61.08004909314059
816,565,4.375732217573222,6.224267782426778,4,0.03094921875,60.95731624164734
817,565,4.415062761506276,6.184937238493723,4,0.030394531250000002,60.66684849311331
818,565,4.45439330543933,6.145606694560669,4,0.0295546875,60.2270557752625
819,565,4.493723849372385,6.106276150627615,4,0.0278046875,59.310650484112905
820,565,4.533054393305439,6.06694560669456,4,0.025906250000000002,58.316514387017584
821,565,4.5723849372384935,6.027615062761506,4,0.0236484375,57.13418791763261
822,565,4.611715481171548,5.9882845188284515,4,0.0207890625,55.63684712941496
823,565,4.651046025104602,5.948953974895397,4,0.01737890625,53.85108414018818
824,565,4.690376569037657,5.909623430962343,4,0.0144453125,52.31487794899767
825,565,4.729707112970711,5.870292887029288,4,0.01055078125,50.27546706668484
826,565,4.769037656903765,5.830962343096234,4,0.0064843750000000006,48.14605209327696
827,565,4.80836820083682,5.79163179916318,4,0.00252734375,46.07391245056592
828,565,4.8476987447698745,5.752301255230125,4,-0.0012265624999999725,44.10814127914905
829,565,4.887029288702928,5.7129707112970705,4,-0.00537109375,41.93781535524341
830,565,4.926359832635983,5.673640167364017,4,-0.009453124999999951,39.800218191736
831,565,4.965690376569038,5.634309623430962,4,-0.012988281250000011,37.94899768171279
832,565,5.0050209205020915,5.594979079497907,4,-0.017160156250000003,35.76435292513295
833,565,5.044351464435146,5.5556485355648535,4,-0.020605468750000022,33.96018000818217
834,565,5.083682008368201,5.516317991631799,4,-0.023753906250000012,32.311468703122856
835,565,5.123012552301255,5.476987447698744,4,-0.027386718749999983,30.409109504977497
836,565,5.162343096234309,5.43765690376569,4,-0.03028906250000002,28.88926769398607
837,565,5.201673640167364,5.398326359832636,4,-0.03267578124999998,27.63943815627983
838,565,5.241004184100418,5.358995815899581,4,-0.035101562500000016,26.369153143324677
839,565,5.2803347280334725,5.319665271966527,4,-0.03705859374999998,25.34433383335606
840,565,5.319665271966527,5.2803347280334725,4,-0.038417968749999976,24.632483294695216
841,565,5.358995815899581,5.241004184100418,4,-0.03955078125,24.039274512477828
842,565,5.398326359832636,5.201673640167364,4,-0.03980078125000003,23.908359470885014
843,565,5.43765690376569,5.162343096234309,4,-0.040683593750000024,23.446065730260443
844,565,5.476987447698744,5.123012552301255,4,-0.04017578124999999,23.711986908495838
845,565,5.516317991631799,5.083682008368201,4,-0.039679687500000005,23.97177144415654
846,565,5.5556485355648535,5.044351464435146,4,-0.03858984375000002,24.542479203600145
847,565,5.594979079497907,5.0050209205020915,4,-0.014308593749999987,37.25760261830083
848,565,5.634309623430962,4.965690376569038,4,-0.035941406249999974,25.929360425473888
849,565,5.673640167364017,4.926359832635983,4,-0.03426562500000002,26.806900313650598
850,565,5.7129707112970705,4.887029288702928,4,-0.03180859375,28.093549706804843
851,565,5.752301255230125,4.8476987447698745,4,-0.02903906249999999,29.543842901950082
852,565,5.79163179916318,4.80836820083682,4,-0.026503906249999987,30.871403245602067
853,565,5.830962343096234,4.769037656903765,4,-0.023234374999999974,32.58352652393291
854,565,5.870292887029288,4.729707112970711,4,-0.019890624999999995,34.33451520523659
855,565,5.909623430962343,4.690376569037657,4,-0.01632031249999999,36.20414564298377
856,565,5.948953974895397,4.651046025104602,4,-0.013238281249999984,37.818082640120004
857,565,5.9882845188284515,4.611715481171548,4,-0.009648437499999996,39.697940815491606
858,565,6.027615062761506,4.5723849372384935,4,-0.006128906249999955,41.540979135415256
859,565,6.06694560669456,4.533054393305439,4,-0.003039062499999967,43.15900722760126
860,565,6.106276150627615,4.493723849372385,4,-0.00016015624999998757,44.66657575344333
861,565,6.145606694560669,4.45439330543933,4,0.00306640625,46.3561980090004
862,565,6.184937238493723,4.415062761506276,4,0.00557421875,47.66943951997817
863,565,6.224267782426778,4.375732217573222,4,0.00813671875,49.011318696304365
864,565,6.2635983263598325,4.336401673640167,4,0.0103359375,50.162961952816026
865,565,6.302928870292886,4.2970711297071125,4,0.01221875,51.1489158598118
866,565,6.342259414225941,4.257740585774059,4,0.014234375,52.20441838265374
867,565,6.381589958158996,4.218410041841004,4,0.015765625000000002,53.00627301240964
868,565,6.4209205020920495,4.179079497907949,4,0.01619921875,53.23332878767215
869,565,6.460251046025104,4.1397489539748955,4,0.0165,53.39083594708849
870,565,6.499581589958159,4.100418410041841,4,0.0163984375,53.33765171144142
871,565,6.538912133891213,4.061087866108786,4,0.0156953125,52.96945315696167
872,565,6.578242677824267,4.021757322175732,4,0.014625,52.408973135142496
873,565,6.617573221757322,3.982426778242678,4,0.0131171875,51.61939179053592
874,565,6.656903765690376,3.9430962343096234,4,0.01135546875,50.69684985681166
875,565,6.6962343096234305,3.903765690376569,4,0.00919140625,49.56361652802399
876,565,6.735564853556485,3.864435146443515,4,0.00605078125,47.91899631801444
877,565,6.774895397489539,3.8251046025104602,4,0.00280859375,46.22119187235783
878,565,6.814225941422594,3.785774058577406,4,-0.0002929687499999556,44.59702713759717
879,565,6.853556485355648,3.7464435146443518,4,-0.004453124999999947,42.418519023592
880,565,6.892887029288703,3.707112970711297,4,-0.008441406250000005,40.33001500068183
881,565,6.932217573221757,3.667782426778243,4,-0.012285156249999984,38.31719623619255
882,565,6.9715481171548115,3.628451882845188,4,-0.01705078124999998,35.82162825582981
883,565,7.010878661087866,3.589121338912134,4,-0.035285156250000005,26.27301240965497
884,565,7.05020920502092,3.5497907949790797,4,-0.026398437499999983,30.926633028774035
885,565,7.089539748953975,3.510460251046025,4,-0.030402343750000005,28.82994681576434
886,565,7.128870292887029,3.4711297071129708,4,-0.03517187500000002,26.3323332878767
887,565,7.168200836820083,3.4317991631799165,4,-0.03987890625000001,23.867448520387274
888,565,7.207531380753138,3.392468619246862,4,-0.04382421874999998,21.801445520250923
889,565,7.2468619246861925,3.3531380753138076,4,-0.047875,19.68021273694258
890,565,7.286192468619246,3.3138075313807533,4,-0.05135546875000002,17.85762989226781
891,565,7.325523012552301,3.2744769874476987,4,-0.05472656250000002,16.0923223782899
892,565,7.364853556485356,3.2351464435146444,4,-0.05825390624999999,14.24519296331651
893,565,7.4041841004184095,3.19581589958159,4,-0.06062890625,13.001500068184907
894,565,7.443514644351464,3.1564853556485355,4,-0.06351171875,11.491885994817936
895,565,7.482845188284519,3.1171548117154813,4,-0.065453125,10.475248874948852
896,565,7.522175732217573,3.077824267782427,4,-0.06705859375,9.634528842220087
897,565,7.561506276150627,3.0384937238493723,4,-0.06848828125,8.885858448111266
898,565,7.600836820083682,2.999163179916318,4,-0.06952734375000003,8.341742806491181
899,565,7.640167364016736,2.959832635983264,4,-0.06969921875000001,8.251738715396137
900,565,7.6794979079497905,2.920502092050209,4,-0.07086718749999998,7.640120005454792
901,565,7.718828451882845,2.881171548117155,4,-0.07146093749999999,7.32919678167189
902,565,7.758158995815899,2.8418410041841007,4,-0.07130859374999998,7.408973135142506
903,565,7.797489539748954,2.802510460251046,4,-0.07198046875000003,7.057138960861834
904,565,7.836820083682008,2.7631799163179918,4,-0.07198437499999999,7.055093413336966
905,565,7.876150627615062,2.7238493723849375,4,-0.07251562500000003,6.776898949952246
906,565,7.915481171548117,2.684518828451883,4,-0.07269140624999998,6.684849311332335
907,565,7.9548117154811715,2.6451882845188286,4,-0.072859375,6.596890767762159
908,565,7.994142259414225,2.6058577405857744,4,-0.07353906249999997,6.24096549843175
909,565,8.03347280334728,2.5665271966527197,4,-0.07375781250000002,6.126414837038027
910,565,8.072803347280335,2.5271966527196654,4,-0.07428515624999998,5.850265921178234
911,565,8.11213389121339,2.4878661087866107,4,-0.07436328125000002,5.809354970680463
912,565,8.151464435146444,2.4485355648535565,4,-0.07501953125,5.46570298649938
913,565,8.190794979079499,2.4092050209205023,4,-0.07489843750000003,5.529114959770875
914,565,8.230125523012552,2.3698744769874476,4,-0.07562109374999998,5.150688667666714
915,565,8.269456066945606,2.3305439330543933,4,-0.07588281250000001,5.013636983499237
916,565,8.308786610878661,2.291213389121339,4,-0.07636328125000003,4.762034637938065
917,565,8.348117154811716,2.2518828451882844,4,-0.07655078124999998,4.6638483567434905
918,565,8.38744769874477,2.21255230125523,4,-0.07707031250000002,4.391790535933434
919,565,8.426778242677825,2.173221757322176,4,-0.07702734374999998,4.414291558707216
920,565,8.466108786610878,2.1338912133891212,4,-0.07757421874999998,4.127914905222966
921,565,8.505439330543933,2.094560669456067,4,-0.077265625,4.289513159689065
922,565,8.544769874476987,2.0552301255230123,4,-0.07791796875000001,3.9479067230328497
923,565,8.584100418410042,2.015899581589958,4,-0.07794531249999997,3.9335878903586563
924,565,8.623430962343097,1.9765690376569038,4,-0.07837500000000003,3.708577662621004
925,565,8.66276150627615,1.9372384937238492,4,-0.07846874999999998,3.6594845220237313
926,565,8.702092050209204,1.897907949790795,4,-0.07875390625,3.510159552706929
927,565,8.741422594142259,1.8585774058577407,4,-0.07878515624999999,3.4937951725078378
928,565,8.780753138075314,1.819246861924686,4,-0.078984375,3.3894722487385716
929,565,8.820083682008368,1.7799163179916317,4,-0.07866406250000002,3.557207145779333
930,565,8.859414225941423,1.7405857740585775,4,-0.07928515624999999,3.2319650893222382
931,565,8.898744769874476,1.7012552301255228,4,-0.07957031250000002,3.082640120005436
932,565,8.93807531380753,1.6619246861924686,4,-0.07964062500000002,3.0458202645574595
933,565,8.977405857740585,1.6225941422594143,4,-0.07952343750000002,3.107186690304087
934,565,9.01673640167364,1.5832635983263597,4,-0.07969140624999999,3.0192281467339406
935,565,9.056066945606695,1.5439330543933054,4,-0.07975390625,2.9864993863357294
936,565,9.09539748953975,1.5046025104602512,4,-0.07965624999999998,3.0376380744579285
937,565,9.134728033472802,1.4652719665271965,4,-0.07954296875,3.0969589526796586
938,565,9.174058577405857,1.4259414225941422,4,-0.07992187499999998,2.898540842765583
939,565,9.213389121338912,1.386610878661088,4,-0.0796953125,3.0171825992090433
940,565,9.252719665271966,1.3472803347280333,4,-0.07994531249999998,2.8862675576162578
941,565,9.292050209205021,1.307949790794979,4,-0.08013671875,2.786035728896757
942,565,9.331380753138076,1.2686192468619246,4,-0.07986328125000003,2.929224055638868
943,565,9.370711297071129,1.2292887029288702,4,-0.08017968749999999,2.7635347061230036
944,565,9.410041841004183,1.189958158995816,4,-0.08023828124999999,2.73285149324969
945,565,9.449372384937238,1.1506276150627615,4,-0.07978906250000001,2.9680894586117414
946,565,9.488702928870293,1.111297071129707,4,-0.08012890625000002,2.790126823946523
947,565,9.528033472803347,1.0719665271966528,4,-0.07995312500000001,2.8821764625664636
948,565,9.567364016736402,1.0326359832635983,4,-0.0801484375,2.7798990863220947
949,565,9.606694560669455,0.9933054393305439,4,-0.079984375,2.8658120823673725
950,565,9.64602510460251,0.9539748953974896,4,-0.08005078124999998,2.8310377744442934
951,565,9.685355648535564,0.9146443514644351,4,-0.079625,3.0540024546570197
952,565,9.724686192468619,0.8753138075313807,4,-0.07985937500000001,2.931269603163765
953,565,9.764016736401674,0.8359832635983263,4,-0.07948046874999998,3.1296877130778693
954,565,9.803347280334728,0.796652719665272,4,-0.07968359375,3.023319241783706
955,565,9.842677824267781,0.7573221757322175,4,-0.0794375,3.152188735851623
956,565,9.882008368200836,0.7179916317991631,4,-0.07957031250000002,3.082640120005436
957,565,9.92133891213389,0.6786610878661088,4,-0.07947265625,3.133778808127635
958,565,9.960669456066945,0.6393305439330543,4,-0.07942578125,3.158325378426286
959,565,10.0,0.6,4,-0.07884374999999999,3.4631119596345243
960,565,10.0,0.6,4,-0.07922656249999999,3.2626483021955517
961,565,9.960669456066945,0.6393305439330543,4,-0.07901562499999998,3.373107868539481
962,565,9.92133891213389,0.6786610878661088,4,-0.07911718750000002,3.3199236328923845
963,565,9.882008368200836,0.7179916317991631,4,-0.07946874999999998,3.1358243556525323
964,565,9.842677824267781,0.7573221757322175,4,-0.07932421875000001,3.211509614073353
965,565,9.803347280334728,0.796652719665272,4,-0.07951953125,3.109232237828984
966,565,9.764016736401674,0.8359832635983263,4,-0.07951953125,3.109232237828984
967,565,9.724686192468619,0.8753138075313807,4,-0.079625,3.0540024546570197
968,565,9.685355648535564,0.9146443514644351,4,-0.07968750000000002,3.0212736942588085
969,565,9.64602510460251,0.9539748953974896,4,-0.07983984375000003,2.9414973407881932
970,565,9.606694560669455,0.9933054393305439,4,-0.07948828125000001,3.1255966180280748
971,565,9.567364016736402,1.0326359832635983,4,-0.07966406250000002,3.033546979408134
972,565,9.528033472803347,1.0719665271966528,4,-0.07952343750000002,3.107186690304087
973,565,9.488702928870293,1.111297071129707,4,-0.07981250000000001,2.955816173462416
974,565,9.449372384937238,1.1506276150627615,4,-0.07971875,3.004909314059718
975,565,9.410041841004183,1.189958158995816,4,-0.07987890624999999,2.921041865539337
976,565,9.370711297071129,1.2292887029288702,4,-0.07977734375000001,2.9742261011864044
977,565,9.331380753138076,1.2686192468619246,4,-0.07988671874999997,2.9169507704895716
978,565,9.292050209205021,1.307949790794979,4,-0.0794375,3.152188735851623
979,565,9.252719665271966,1.3472803347280333,4,-0.07968750000000002,3.0212736942588085
980,565,9.213389121338912,1.386610878661088,4,-0.07952734374999998,3.1051411427792184
981,565,9.174058577405857,1.4259414225941422,4,-0.07971484374999999,3.006954861584615
982,565,9.134728033472802,1.4652719665271965,4,-0.07956640625,3.084685667530333
983,565,9.09539748953975,1.5046025104602512,4,-0.07954687500000002,3.0949134051547613
984,565,9.056066945606695,1.5439330543933054,4,-0.07944140625000001,3.1501431883267257
985,565,9.01673640167364,1.5832635983263597,4,-0.07949609375,3.1215055229783095
986,565,8.977405857740585,1.6225941422594143,4,-0.07895703124999998,3.4037910814127943
987,565,8.93807531380753,1.6619246861924686,4,-0.07914453124999998,3.305604800218191
988,565,8.898744769874476,1.7012552301255228,4,-0.07886328125000003,3.452884222010067
989,565,8.859414225941423,1.7405857740585775,4,-0.07867578125000002,3.5510705032046705
990,565,8.820083682008368,1.7799163179916317,4,-0.0784375,3.675848902222822
991,565,8.780753138075314,1.819246861924686,4,-0.07816406250000002,3.8190372289649326
992,565,8.741422594142259,1.8585774058577407,4,-0.07801171875000001,3.8988135824355483
993,565,8.702092050209204,1.897907949790795,4,-0.07821875,3.7903995636165164
994,565,8.66276150627615,1.9372384937238492,4,-0.07796484375000001,3.923360152734199
995,565,8.623430962343097,1.9765690376569038,4,-0.07783203124999999,3.9929087685803863
996,565,8.584100418410042,2.015899581589958,4,-0.0776015625,4.113596072548743
997,565,8.544769874476987,2.0552301255230123,4,-0.07762109374999998,4.103368334924315
998,565,8.505439330543933,2.094560669456067,4,-0.07696874999999997,4.44497477158053
999,565,8.466108786610878,2.1338912133891212,4,-0.0770078125,4.424519296331645
1000,565,8.426778242677825,2.173221757322176,4,-0.07650000000000001,4.690440474567009
1001,565,8.38744769874477,2.21255230125523,4,-0.07598828125000001,4.9584072003272714
1002,565,8.348117154811716,2.2518828451882844,4,-0.07598828125000001,4.9584072003272714
1003,565,8.308786610878661,2.291213389121339,4,-0.0752421875,5.349106777580788
1004,565,8.269456066945606,2.3305439330543933,4,-0.07538671875000003,5.273421519159939
1005,565,8.230125523012552,2.3698744769874476,4,-0.07471093750000002,5.627301240965479
1006,565,8.190794979079499,2.4092050209205023,4,-0.07466015625,5.653893358789027
1007,565,8.151464435146444,2.4485355648535565,4,-0.07401953124999999,5.989363152870579
1008,565,8.11213389121339,2.4878661087866107,4,-0.07396093749999999,6.020046365743893
1009,565,8.072803347280335,2.5271966527196654,4,-0.07311718750000001,6.461884631119579
1010,565,8.03347280334728,2.5665271966527197,4,-0.07313281249999998,6.453702441020049
1011,565,7.994142259414225,2.6058577405857744,4,-0.07274609375000002,6.656211645983889
1012,565,7.9548117154811715,2.6451882845188286,4,-0.07251953124999999,6.774853402427378
1013,565,7.915481171548117,2.684518828451883,4,-0.07198828125000001,7.0530478658120686
1014,565,7.876150627615062,2.7238493723849375,4,-0.07181640625000002,7.143051956907112
1015,565,7.836820083682008,2.7631799163179918,4,-0.07134765625,7.388517659893621
1016,565,7.797489539748954,2.802510460251046,4,-0.07123046875,7.449884085640248
1017,565,7.758158995815899,2.8418410041841007,4,-0.07055078125000003,7.805809354970656
1018,565,7.718828451882845,2.881171548117155,4,-0.07069921875000001,7.728078549024938
1019,565,7.6794979079497905,2.920502092050209,4,-0.07010937499999997,8.036956225282971
1020,565,7.640167364016736,2.959832635983264,4,-0.06914062500000001,8.54425201145505
1021,565,7.600836820083682,2.999163179916318,4,-0.06880468750000002,8.720169098595372
1022,565,7.561506276150627,3.0384937238493723,4,-0.06780859374999998,9.241783717441702
1023,565,7.522175732217573,3.077824267782427,4,-0.06599609374999998,10.190917768989499
1024,565,7.482845188284519,3.1171548117154813,4,-0.06480468750000001,10.814809764080168
1025,565,7.443514644351464,3.1564853556485355,4,-0.06244921874999998,12.048274921587346
1026,565,7.4041841004184095,3.19581589958159,4,-0.06003124999999998,13.314468839492704
1027,565,7.364853556485356,3.2351464435146444,4,-0.05762890625,14.572480567298504
1028,565,7.325523012552301,3.2744769874476987,4,-0.05466015624999998,16.127096686213008
1029,565,7.286192468619246,3.3138075313807533,4,-0.05104687499999999,18.019228146733937
1030,565,7.2468619246861925,3.3531380753138076,4,-0.048695312499999976,19.250647756716216
1031,565,7.207531380753138,3.392468619246862,4,-0.04432421874999998,21.539615437065322
1032,565,7.168200836820083,3.4317991631799165,4,-0.04054687499999998,23.517659893631528
1033,565,7.128870292887029,3.4711297071129708,4,-0.035769531249999986,26.01936451656893
1034,565,7.089539748953975,3.510460251046025,4,-0.031156249999999996,28.435156143461057
1035,565,7.05020920502092,3.5497907949790797,4,-0.027000000000000024,30.611618709941336
1036,565,7.010878661087866,3.589121338912134,4,-0.022082031250000023,33.186963043774696
1037,565,6.9715481171548115,3.628451882845188,4,-0.017429687500000013,35.62321014591571
1038,565,6.932217573221757,3.667782426778243,4,-0.012554687499999995,38.17605345697531
1039,565,6.892887029288703,3.707112970711297,4,-0.008847656249999947,40.11727805809357
1040,565,6.853556485355648,3.7464435146443518,4,-0.019425781249999996,34.577935360698206
1041,565,6.814225941422594,3.785774058577406,4,-0.0006718749999999885,44.39860902768307
1042,565,6.774895397489539,3.8251046025104602,4,0.00240625,46.01050047729441
1043,565,6.735564853556485,3.864435146443515,4,0.0059453125,47.863766534842476
1044,565,6.6962343096234305,3.903765690376569,4,0.0090234375,49.475657984453825
1045,565,6.656903765690376,3.9430962343096234,4,0.01128125,50.65798445383879
1046,565,6.617573221757322,3.982426778242678,4,0.013328125,51.72985135687984
1047,565,6.578242677824267,4.021757322175732,4,0.0144609375,52.323060139097215
1048,565,6.538912133891213,4.061087866108786,4,0.01594921875,53.10241374607935
1049,565,6.499581589958159,4.100418410041841,4,0.01645703125,53.36833492431473
1050,565,6.460251046025104,4.1397489539748955,4,0.01666796875,53.47879449065865
1051,565,6.4209205020920495,4.179079497907949,4,0.016316406250000002,53.29469521341878
1052,565,6.381589958158996,4.218410041841004,4,0.0158515625,53.05127505795717
1053,565,6.342259414225941,4.257740585774059,4,0.014375,52.278058093549696
1054,565,6.302928870292886,4.2970711297071125,4,0.0125625,51.3289240420019
1055,565,6.2635983263598325,4.336401673640167,4,0.00798046875,48.929496795308864
1056,565,6.224267782426778,4.375732217573222,4,0.008339843750000001,49.11768716759852
1057,565,6.184937238493723,4.415062761506276,4,0.00571875,47.745124778399
1058,565,6.145606694560669,4.45439330543933,4,0.0032460937500000003,46.45029319514522
1059,565,6.106276150627615,4.493723849372385,4,-2.734375000001954e-05,44.73612436928949
1060,565,6.06694560669456,4.533054393305439,4,-0.002863281250000016,43.25105686622117
1061,565,6.027615062761506,4.5723849372384935,4,-0.006074218750000027,41.56961680076365
1062,565,5.9882845188284515,4.611715481171548,4,-0.009359374999999948,39.84931133233331
1063,565,5.948953974895397,4.651046025104602,4,-0.01296484375000001,37.961270966862116
1064,565,5.909623430962343,4.690376569037657,4,-0.016203124999999985,36.265512068730395
1065,565,5.870292887029288,4.729707112970711,4,-0.01977343749999999,34.39588163098322
1066,565,5.830962343096234,4.769037656903765,4,-0.02342578125,32.48329469521341
1067,565,5.79163179916318,4.80836820083682,4,-0.026578125000000008,30.832537842629197
1068,565,5.752301255230125,4.8476987447698745,4,-0.029152343749999976,29.484522023728353
1069,565,5.7129707112970705,4.887029288702928,4,-0.03180078125000002,28.09764080185461
1070,565,5.673640167364017,4.926359832635983,4,-0.034046874999999976,26.921450975044323
1071,565,5.634309623430962,4.965690376569038,4,-0.03579296874999999,26.007091231419608
1072,565,5.594979079497907,5.0050209205020915,4,-0.03781250000000003,24.949543161052752
1073,565,5.5556485355648535,5.044351464435146,4,-0.038742187500000025,24.462702850129528
1074,565,5.516317991631799,5.083682008368201,4,-0.039933593749999996,23.838810855038858
1075,565,5.476987447698744,5.123012552301255,4,-0.04074609374999999,23.41333696986226
1076,565,5.43765690376569,5.162343096234309,4,-0.04076562500000003,23.403109232237803
1077,565,5.398326359832636,5.201673640167364,4,-0.040410156249999996,23.589254057002584
1078,565,5.358995815899581,5.241004184100418,4,-0.04000781250000002,23.799945452065984
1079,565,5.319665271966527,5.2803347280334725,4,-0.0384921875,24.593617891722342
1080,565,5.2803347280334725,5.319665271966527,4,-0.03747656249999998,25.1254602481931
1081,565,5.241004184100418,5.358995815899581,4,-0.03519921874999998,26.31801445520251
1082,565,5.201673640167364,5.398326359832636,4,-0.03295312500000003,27.494204282012795
1083,565,5.162343096234309,5.43765690376569,4,-0.030843750000000003,28.598799945452054
1084,565,5.123012552301255,5.476987447698744,4,-0.027675781249999976,30.257738988135827
1085,565,5.083682008368201,5.516317991631799,4,-0.024308593749999996,32.021000954588835
1086,565,5.044351464435146,5.5556485355648535,4,-0.02100000000000002,33.75357970816853
1087,565,5.0050209205020915,5.594979079497907,4,-0.017496093749999997,35.58843583799263
1088,565,4.965690376569038,5.634309623430962,4,-0.013347656250000006,37.76080730942314
1089,565,4.926359832635983,5.673640167364017,4,-0.010015624999999972,39.50565934815219
1090,565,4.887029288702928,5.7129707112970705,4,-0.005605468750000009,41.815082503750155
1091,565,4.8476987447698745,5.752301255230125,4,-0.0013710937499999964,44.032456020728205
1092,565,4.80836820083682,5.79163179916318,4,0.002296875,45.95322514659756
1093,565,4.769037656903765,5.830962343096234,4,0.0064843750000000006,48.14605209327696
1094,565,4.729707112970711,5.870292887029288,4,0.01015625,50.068866766671206
1095,565,4.690376569037657,5.909623430962343,4,0.013960937500000001,52.06123005591162
1096,565,4.651046025104602,5.948953974895397,4,0.016984375,53.64448384017454
1097,565,4.611715481171548,5.9882845188284515,4,0.02052734375,55.4997954452475
